type,x_0,x_1,x_2,x_3,x_4,x_5,x_6,x_7,x_8,x_9,x_10,x_11,x_12,x_13,x_14,x_15,x_16,x_17,x_18,x_19,x_20,x_21,x_22,x_23,x_24,x_25,x_26,x_27,x_28,x_29,x_30,x_31,x_32,x_33,x_34,x_35,x_36,x_37,x_38,x_39,x_40,x_41,x_42,x_43,x_44,x_45,x_46,x_47,x_48,x_49,x_50,x_51,x_52,x_53,x_54,x_55,x_56,x_57,x_58,x_59,x_60,x_61,x_62,x_63,x_64,x_65,x_66,x_67,x_68,x_69,x_70,x_71,x_72,x_73,x_74,x_75,x_76,x_77,x_78,x_79,x_80,x_81,x_82,x_83,x_84,x_85,x_86,x_87,x_88,x_89,x_90,x_91,x_92,x_93,x_94,x_95,x_96,x_97,x_98,x_99,x_100,x_101,x_102,x_103,x_104,x_105,x_106,x_107,x_108,x_109,x_110,x_111,x_112,x_113,x_114,x_115,x_116,x_117,x_118,x_119,x_120,x_121,x_122,x_123,x_124,x_125,x_126,x_127
43,0.020926715806126595,-0.0006384280859492719,-0.014634796418249607,0.016895247623324394,0.0026402294170111418,-0.008454742841422558,-0.03198932111263275,0.0019681083504110575,0.004165925085544586,-0.0003278986841905862,-0.016502896323800087,0.02017686888575554,0.005325079429894686,0.008660595864057541,-0.004461436532437801,0.007005614228546619,0.004921095911413431,-0.00743348291143775,-0.007121440954506397,0.007341703400015831,0.0188860222697258,0.014138110913336277,-0.00029462462407536805,-0.002739478135481477,-0.02107718586921692,0.0023964019492268562,0.013040986843407154,-0.0013663952704519033,-0.003988488577306271,0.006027194671332836,0.015070078894495964,0.010066263377666473,0.00877129565924406,-0.01006253156810999,0.009489250369369984,0.002009456744417548,0.007550813257694244,0.025360314175486565,0.01862587407231331,-0.0006850353674963117,0.003025657031685114,0.001691046985797584,0.006701026111841202,-0.010253450833261013,-0.00176932942122221,-0.0028138249181210995,0.011987877078354359,0.028926366940140724,-0.0006210923311300576,0.004857601132243872,0.0007609415333718061,0.02103312499821186,0.016150416806340218,0.010270314291119576,-0.010619313456118107,0.0028811825904995203,-0.012377516366541386,0.013390986248850822,-0.010198580101132393,-0.0033817868679761887,0.0008783233934082091,-0.00029325688956305385,-0.006162020843476057,0.011879030615091324,0.018300021067261696,0.01532765943557024,0.005604681093245745,0.011061212047934532,0.0035344914067536592,-0.017223086208105087,0.002760513685643673,0.01187359169125557,0.000584007881116122,-0.007568825967609882,-0.0015008506597951055,-0.0015161785995587707,-0.006009604781866074,0.00640700850635767,-0.006277782376855612,-0.017417917028069496,0.002726710168644786,0.015070085413753986,-0.003946305252611637,-0.008842389099299908,-0.032346706837415695,-0.0057510994374752045,0.002642687177285552,-0.00581917492672801,-0.00018334295600652695,-0.014498161152005196,0.011349830776453018,-0.001678461441770196,-0.0073249018751084805,-0.01002924982458353,-0.016159871593117714,0.007583755999803543,0.00711927330121398,0.00412730174139142,0.01344440970569849,-0.0027399577666074038,0.011465066112577915,-0.003991803154349327,-0.017838258296251297,0.0073913573287427425,-0.003246703650802374,-0.004445763770490885,-0.01302963588386774,0.009182794019579887,-0.0038532514590770006,-0.003819942707195878,0.015001554042100906,-0.016240404918789864,-0.0019485701341181993,-0.008976787328720093,0.01751132868230343,-0.004231265280395746,0.010208707302808762,0.011689390987157822,-0.0033740210346877575,0.012797738425433636,0.01117849349975586,0.01796051673591137,-0.0012821992859244347,0.009242266416549683,0.0021764475386589766,0.0034245678689330816,0.0009748204611241817,0.005898669827729464
44,0.009856206364929676,0.007176361978054047,-0.01855975203216076,0.003466751193627715,0.01838209293782711,-0.011006796732544899,-0.021621016785502434,-0.0010534673929214478,-0.0053489673882722855,0.003573141759261489,-0.006807765457779169,0.020372841507196426,0.013447428122162819,0.013720634393393993,-0.01005234569311142,0.007086945232003927,0.007912973873317242,-0.014955480583012104,-0.010985961183905602,-0.001585271442309022,0.015108640305697918,0.015356684103608131,0.007024240680038929,0.006250679958611727,-0.025576742365956306,-0.00836571492254734,0.009147283621132374,-0.0023094776552170515,0.0016588557045906782,0.0014318382600322366,0.01304283831268549,0.01702531985938549,0.007526216562837362,-0.003554081777110696,0.0032436291221529245,0.004600032232701778,-0.0008167303167283535,0.026491176337003708,0.022101078182458878,-0.011853974312543869,0.0018307402497157454,-0.0003634593158494681,0.004181476775556803,-0.017491374164819717,-0.004899057559669018,0.0018868116894736886,0.0053737410344183445,0.026768041774630547,0.0037276020739227533,0.005124178249388933,0.002264296170324087,0.025605013594031334,0.018522776663303375,0.004384022671729326,-0.00616419967263937,-0.003891799133270979,-0.006567697506397963,0.01470980979502201,-0.023406097665429115,-0.010087508708238602,-0.012409340590238571,0.005452331155538559,-0.003339769085869193,0.006389640271663666,0.011335221119225025,0.02148420736193657,0.002356543904170394,0.01357324793934822,0.013288155198097229,-0.02131817303597927,0.0005211081588640809,0.01329121459275484,0.00501474691554904,0.0029263959731906652,-0.005848302505910397,0.009295389987528324,-0.010296336375176907,0.01470301952213049,-0.010764064267277718,-0.016142787411808968,0.0036135532427579165,0.008495641872286797,-0.008166720159351826,-0.002238835673779249,-0.022188367322087288,-0.015720751136541367,0.00840175524353981,-0.009124981239438057,-0.012957614846527576,-0.013462500646710396,0.015151315368711948,0.0059840744361281395,-0.008949081413447857,-0.003081603441387415,-0.018992796540260315,0.0027535089757293463,0.011233457364141941,-0.0056729186326265335,-0.0011778413318097591,0.011502731591463089,0.009783003479242325,0.006030854303389788,-0.018202543258666992,-0.0047376868315041065,-0.0037597340997308493,-0.0002819731889758259,-0.00609405804425478,0.009245230816304684,-0.010029211640357971,-0.006406937260180712,0.0012425788445398211,-0.014852273277938366,0.0013325365725904703,-0.008989639580249786,0.027464784681797028,-0.0029497609939426184,0.015005449764430523,0.011094372719526291,0.0012335394276306033,0.018152644857764244,0.012260498479008675,0.00859870482236147,0.0009662953088991344,0.006231420673429966,-0.003952313680201769,-0.0020937533117830753,0.0022584530524909496,-0.0034999577328562737
45,0.0075865499675273895,-0.006125010084360838,-0.010416226461529732,0.00107951695099473,0.00837878230959177,-0.01547843124717474,-0.006681937724351883,0.008474702015519142,-3.66827953257598e-06,-0.008117374032735825,-0.0038570421747863293,0.008289866149425507,0.006172824651002884,-7.426762022078037e-05,-0.007711831480264664,0.004884697031229734,-0.007075894623994827,-0.0036990882363170385,-0.0012308408040553331,0.005761950742453337,0.008771136403083801,0.0037757132668048143,0.002164400415495038,0.008470375090837479,-0.014649799093604088,0.0039921654388308525,0.012510505504906178,-0.003142663976177573,-0.0006920792511664331,0.003485891269519925,0.0030364578124135733,0.008108597248792648,-0.000556678744032979,-0.0013588975416496396,0.009050386026501656,-0.004965655039995909,0.004873010795563459,0.012978138402104378,0.009789295494556427,0.0026026065461337566,0.00013039022451266646,-0.007011021953076124,0.00592946819961071,-0.0015997124137356877,-0.011931279674172401,0.008619488216936588,0.002005141694098711,0.009602461941540241,-0.0033825188875198364,0.0007972578168846667,-0.000991716980934143,0.008589588105678558,0.019200649112462997,-0.0015837070532143116,-0.003187194000929594,0.0031177017372101545,-0.007164916023612022,0.011106696911156178,-0.013201563619077206,0.0023813594598323107,-0.0032494827173650265,-0.0020227895583957434,-0.003289657412096858,0.00045746235991828144,0.006702271290123463,0.009608043357729912,-0.0022646167781203985,0.0021606446243822575,-0.002138406503945589,-0.008534684777259827,-0.0021090011578053236,0.015288171358406544,-0.003444307716563344,-0.005442779511213303,0.006146276835352182,-0.006067915819585323,-0.002526616444811225,0.01029959972947836,0.0006439380231313407,-0.014445080421864986,-0.0023567592725157738,0.003676334163174033,0.0030902959406375885,-0.002717304741963744,-0.014291128143668175,-0.0029611000791192055,-0.004029781557619572,0.0041511994786560535,-0.0021447259932756424,-0.016385922208428383,0.007774250116199255,0.003642365802079439,-0.007075291592627764,-0.007003089413046837,-0.006401079706847668,-0.0016390489181503654,0.01528831385076046,-0.0004674205556511879,0.008727598935365677,-0.0016141803935170174,0.009541194885969162,0.006076550576835871,-0.010860076174139977,0.008994347415864468,-0.0011314774164929986,-0.0010534536559134722,-0.004099796526134014,0.0010345870396122336,-0.009929775260388851,-0.003849711501970887,0.010487847961485386,-0.0030216171871870756,0.0028126765973865986,-0.0012629501288756728,0.008600110188126564,0.007974657230079174,0.009339301846921444,0.003053911030292511,0.0037744936998933554,0.004129434935748577,0.007201209664344788,0.015251579694449902,-0.009623509831726551,0.008264216594398022,0.004557983484119177,0.007969342172145844,-0.0028484913054853678,0.008242284879088402
46,0.020975623279809952,0.0027547746431082487,-0.009967339225113392,0.014723161235451698,0.015016615390777588,-0.01649310067296028,-0.026577526703476906,0.005124607123434544,-0.011268203146755695,-0.005247066728770733,-0.016342051327228546,0.010643303394317627,0.006980767473578453,0.01571516878902912,-0.011892044916749,-0.003783264895901084,-0.006041752174496651,-0.013184459879994392,-0.009193887934088707,0.00013630965258926153,0.013858634978532791,0.013852293603122234,0.008482295088469982,0.00163762248121202,-0.014465324580669403,0.002898456994444132,0.0062849377281963825,0.000981927034445107,-0.0008924236753955483,0.008500784635543823,0.0077664912678301334,0.0036327987909317017,0.007775720674544573,-0.005081789568066597,0.0035073142498731613,0.002958360593765974,0.0023568528704345226,0.014907094649970531,0.012461032718420029,-0.006339808460325003,-0.002083750441670418,0.0011441422393545508,0.007009206805378199,-0.01851498708128929,-0.005503582302480936,-0.0047921547666192055,-0.0010525749530643225,0.022867495194077492,0.001176689751446247,0.007770710624754429,-0.004000864923000336,0.025130167603492737,0.025121746584773064,-0.0035595677327364683,-0.019390156492590904,0.007126936223357916,-0.017360588535666466,0.0035129026509821415,-0.01939375139772892,-0.0027494097594171762,-0.009379304014146328,-0.0018547832733020186,0.005563715472817421,0.00846694502979517,0.01699802652001381,0.009667020291090012,0.0022830830421298742,0.008310271427035332,0.007300758268684149,-0.010099410079419613,-0.0020865597762167454,0.019891414791345596,-0.0021752757020294666,0.0006368488539010286,0.0030681833159178495,0.00393449142575264,-0.00035190946073271334,0.011632041074335575,-0.002882164204493165,-0.012801109813153744,0.004685962572693825,0.01209213025867939,-0.004599407780915499,-0.006952815223485231,-0.02842964231967926,-0.01082652062177658,0.007775310426950455,-0.010833190754055977,0.0012638281332328916,-0.018011581152677536,0.01338880229741335,0.003638896392658353,-0.016252223402261734,-0.0002194063417846337,-0.023259028792381287,-0.0017587676411494613,0.01785162463784218,-0.0017641617450863123,0.005903460085391998,0.005886105354875326,0.01468554325401783,-0.003335225861519575,-0.02483300119638443,-0.0010612203041091561,-0.006475148722529411,-0.002026065718382597,-0.011365721933543682,0.006545820273458958,-0.011234454810619354,0.0001434599980711937,0.012023153714835644,-0.004052396398037672,0.0011318959295749664,0.00033748266287148,0.03080277517437935,0.0025827866047620773,0.007284350227564573,0.012790392152965069,0.0028531451243907213,0.010765183717012405,0.006717361509799957,0.020822305232286453,-0.009747148491442204,0.009966465644538403,0.007186630740761757,0.0047616492956876755,0.007866278290748596,0.007980954833328724
47,0.010763198137283325,0.005100133828818798,-0.01736864633858204,0.0030672969296574593,0.00636991998180747,-0.014666368253529072,-0.02312907576560974,-0.0011663476470857859,0.001427955343388021,0.0028926602099090815,-0.012050715275108814,0.012997506186366081,0.0035205078311264515,0.0015942484606057405,-0.00926061999052763,0.0032291545066982508,-0.0021817688830196857,-0.008566760458052158,-0.011869833804666996,-0.0016503225779160857,0.016044704243540764,0.015444736927747726,0.004428515210747719,-0.00220245192758739,-0.02067532204091549,-0.0016495601739734411,0.014162181876599789,-0.006299448199570179,0.00086339155677706,0.008630059659481049,0.0018256205366924405,0.01416474673897028,0.00236838823184371,-0.0052048019133508205,0.008904757909476757,-0.0052347914315760136,0.004459722433239222,0.008821242488920689,0.010056431405246258,-0.0017220212612301111,0.006317462772130966,-0.008501836098730564,0.0037102201022207737,-0.010713694617152214,-0.013819720596075058,-0.00164140691049397,0.002309453906491399,0.022454285994172096,-0.0005072965286672115,0.008972595445811749,-0.007374774198979139,0.015652602538466454,0.016800407320261,-0.0031773210503160954,-0.0065772742964327335,0.002897619968280196,-0.010202999226748943,0.014945732429623604,-0.01004372350871563,-0.006946645211428404,-0.003625083016231656,0.001322568510659039,-0.0006252960884012282,0.012155864387750626,0.00689240638166666,0.007557871751487255,-0.0008289467077702284,0.0006738701486028731,0.005680913105607033,-0.01551106758415699,0.006602042354643345,0.017650768160820007,-0.0024314874317497015,-0.00508700218051672,0.002753756707534194,0.0025110358837991953,0.0021349976304918528,0.015092086978256702,0.0020968338940292597,-0.020306486636400223,0.005476600024849176,0.00900950189679861,-0.007454508915543556,-0.009531427174806595,-0.01674060896039009,-0.009763507172465324,0.0062925987876951694,-0.0006188416737131774,-0.009372164495289326,-0.00609635142609477,0.005435113329440355,0.00683049438521266,-0.006245580967515707,0.00036952676600776613,-0.01407270785421133,0.0006093587726354599,0.013510290533304214,0.0005053035565651953,-0.0019810786470770836,0.00633564218878746,0.003071468323469162,-0.004130743443965912,-0.012851485051214695,0.007683638948947191,0.006459427066147327,0.005320709198713303,-0.009594281204044819,0.006344587076455355,-0.012512661516666412,-0.0010949219577014446,0.003149276366457343,-0.012874949723482132,-0.00702117383480072,-0.003446645801886916,0.020862601697444916,-0.0024032772053033113,0.007297728676348925,0.0037590626161545515,0.006837581750005484,0.006915597710758448,0.0039167143404483795,0.01578834094107151,-0.0048513696528971195,0.010756449773907661,0.004163460806012154,0.0026825526729226112,0.0004940761136822402,-0.005304764956235886
48,0.006493473891168833,0.006603567861020565,-0.014704006724059582,0.010622273199260235,0.01100635714828968,-0.016980785876512527,-0.01945304125547409,0.0037452257238328457,-0.00744060892611742,0.0020197017583996058,-0.011099966242909431,0.0025331114884465933,0.00791526772081852,0.005325268022716045,-0.0017751069972291589,-0.006233276799321175,0.00674196844920516,-0.012233298271894455,-0.009995154105126858,-0.0024817143566906452,0.008375164121389389,0.01550077274441719,-0.0038109717424958944,-0.002724015386775136,-0.015078039839863777,-0.00601626792922616,0.004063004162162542,-0.008130356669425964,-0.004461260046809912,0.011724219657480717,0.010943744331598282,0.006357752718031406,-0.00473569892346859,-0.0009758063824847341,0.009582623839378357,0.005339261144399643,-0.0019291278440505266,0.0070546274073421955,0.011346596293151379,-0.01083182543516159,0.006335928570479155,-0.00047368710511364043,0.008734568953514099,-0.009407668374478817,-0.006730201188474894,0.0018824945436790586,0.008777560666203499,0.019612960517406464,0.007642572280019522,0.004236593842506409,-0.00623863423243165,0.00801085028797388,0.01698656938970089,0.0005604933830909431,-0.005161138251423836,0.006815273780375719,-0.010556298308074474,0.005393942352384329,-0.010820653289556503,-0.012074756436049938,-0.002500867936760187,-0.0036922874860465527,-0.004611364100128412,0.012569144368171692,0.009602055884897709,0.01145613007247448,0.006937684956938028,0.002140055177733302,-0.0007423860370181501,-0.011847924441099167,0.00047004775842651725,0.01803581789135933,0.004513472784310579,-0.00481547974050045,-0.004013721365481615,6.027330891811289e-05,0.0034540218766778708,0.014865078963339329,-0.008128049783408642,-0.01133908610790968,-0.0015019740676507354,0.003177511040121317,-0.009422988630831242,-0.011333553120493889,-0.014288690872490406,0.0008580817375332117,-0.00104711449239403,0.0015489391516894102,-0.007318832445889711,-0.015301457606256008,0.01082464586943388,-0.0018311894964426756,-0.015068626031279564,0.002372079761698842,-0.017327111214399338,0.007892061024904251,0.016948308795690536,0.006710009649395943,0.007155394181609154,-0.003635965520516038,0.0056693293154239655,-0.004909533075988293,-0.017013339325785637,-0.0018783570267260075,0.0037551114801317453,0.004819388501346111,-0.00855862908065319,-0.00636272830888629,-0.013706163503229618,0.007401068229228258,0.008028769865632057,-0.006838553119450808,-0.0013006356311962008,0.0020819350611418486,0.013295804150402546,0.008635043166577816,0.004999264609068632,0.005717790685594082,0.0017575006932020187,0.0006399797275662422,0.0010022403439506888,0.017436949536204338,-0.007802738342434168,0.009731314145028591,0.008602840825915337,0.0011755767045542598,0.006480138283222914,0.004799833055585623
49,0.0037864740006625652,0.003861816832795739,-0.008202983997762203,-0.001281167147681117,0.0133333345875144,-0.013505557551980019,-0.015928832814097404,-0.0003068922960665077,0.00309418304823339,0.003783213207498193,-0.008960913866758347,0.006335875019431114,0.00504800071939826,0.009031275287270546,-0.013282891362905502,-0.00480452599003911,-0.0037444799672812223,-0.008345667272806168,0.0002963158185593784,0.0027187245432287455,0.017454495653510094,0.0148134995251894,0.009516824968159199,-0.0013995617628097534,-0.004513597581535578,-0.005283884704113007,0.009835033677518368,-0.008837391622364521,-0.004456580150872469,0.010145671665668488,0.006238339934498072,0.010966015048325062,0.005280503071844578,-0.00274870777502656,0.009671749547123909,0.006135678384453058,-0.0036494543310254812,0.015970822423696518,0.016090432181954384,-0.005426595453172922,0.00898316502571106,0.0038889700081199408,0.0010232522618025541,-0.006059458013623953,-0.01269987877458334,-0.00462360680103302,0.006405805237591267,0.010169148445129395,0.000487416866235435,0.013197881169617176,-0.0028383778408169746,0.0068112025037407875,0.005138964392244816,-0.003344692522659898,-0.01482537854462862,-0.0006897467537783086,0.0008581948350183666,0.01367662101984024,-0.01312065590173006,-0.0013730245409533381,0.004340846091508865,0.007515242323279381,0.001341028488241136,-0.0026841533835977316,0.012108509428799152,0.011736961081624031,-0.0031298622488975525,0.008225766941905022,0.01290404424071312,-0.01290624588727951,-0.0011680201860144734,0.012538074515759945,-0.008946564048528671,-0.00562191940844059,0.0011327587999403477,-0.005910612642765045,-0.0006466011982411146,0.010566474869847298,0.004822529386729002,-0.007448428776115179,-0.007219816092401743,0.0015910541405901313,-0.009231108240783215,0.0023181550204753876,-0.008725282736122608,-0.0071218982338905334,0.006155084352940321,-0.006129605229943991,-0.007542407140135765,-0.0045450469478964806,0.008642861619591713,-0.0035480172373354435,-0.010013039223849773,-0.00460543017834425,-0.01724907197058201,-0.004822234157472849,0.009871384128928185,-0.008285046555101871,0.0001341132156085223,-0.0039007810410112143,0.0010290286736562848,0.008707115426659584,-0.007095002103596926,0.008188406936824322,0.005508770700544119,-0.0009445575997233391,-0.010625690221786499,-0.005147550720721483,-0.008851750753819942,0.005326997954398394,0.012198368087410927,0.0025725997984409332,-0.0014853727770969272,0.0064213271252810955,0.017711808905005455,-0.0024828428868204355,0.007912696339190006,0.008153540082275867,-0.00370406499132514,0.0013655642978847027,0.007753956597298384,0.003312378656119108,0.0027951428201049566,0.0028680891264230013,-0.005646469071507454,0.0020139135885983706,-0.00015471574442926794,0.009150253608822823
5,0.007983523420989513,0.005094355903565884,-0.0028211267199367285,0.013763895258307457,0.004759952891618013,-0.002156997798010707,-0.014966310933232307,-0.00035406977985985577,0.0015309269074350595,0.0060293287970125675,-0.0037082601338624954,0.004805912263691425,0.011724943295121193,0.005781708285212517,-0.003556355834007263,-0.0023368035908788443,0.004747718572616577,0.0016068280674517155,-0.009335693903267384,0.00017553861835040152,0.014966726303100586,0.009187490679323673,0.0025624155532568693,-0.0032055419869720936,-0.005143814254552126,0.0007356752175837755,0.013189820572733879,-0.008911989629268646,-0.004511774983257055,-0.0008342012297362089,0.007229216862469912,0.007935170084238052,0.006610764656215906,-0.0036987452767789364,-0.004764096345752478,0.009206528775393963,0.0097603565081954,0.016489623114466667,0.015133021399378777,0.00040798832196742296,0.0008251125109381974,-0.006222588010132313,0.004739061463624239,-0.01585886999964714,-0.00474441098049283,0.005656174849718809,0.011179600842297077,0.009930180385708809,-0.003222911385819316,0.013867344707250595,0.005834745708853006,0.008885568007826805,0.01890634000301361,-0.00607446301728487,-0.004496322013437748,0.0008342994842678308,-0.012585409916937351,0.009891423396766186,-0.012091148644685745,0.0030019532423466444,-0.0032609279733151197,0.0028952916618436575,-0.002915165154263377,-0.0016737200785428286,0.00027272262377664447,0.014279205352067947,0.0026184474118053913,0.002766258316114545,0.012584192678332329,-0.009673474356532097,0.00018507966888137162,0.0029720966704189777,-0.0008279598550871015,0.0016852739499881864,-0.006331844255328178,-0.006024532485753298,0.0034703705459833145,0.008516359142959118,0.0004991746973246336,-0.009416945278644562,-0.002784955548122525,0.0007806025678291917,0.0006305205170065165,-0.0034229697193950415,-0.02386298216879368,-0.006404966115951538,0.009265929460525513,0.0028589661233127117,-0.006491398438811302,-0.0130266472697258,0.013029965572059155,0.0012141760671511292,-0.0048967753536999226,-0.005077216774225235,-0.016351930797100067,-0.006422548089176416,0.003190933261066675,-0.003644149051979184,0.010476896539330482,0.0008963801083154976,0.005208483897149563,-0.0019791824743151665,-0.016787361353635788,0.008272739127278328,-0.006887586321681738,-0.0014178644632920623,-0.015341491438448429,-0.006653869990259409,0.0005468225572258234,0.002293601166456938,0.0070316847413778305,-0.0030845864675939083,-7.720962457824498e-05,-0.00898102018982172,0.020593006163835526,0.004639354534447193,0.00443992530927062,0.007193023804575205,-0.0025767311453819275,0.011683430522680283,0.013996122404932976,0.006170421838760376,-0.005618049297481775,0.010736635886132717,-0.0063013955950737,0.0016270829364657402,0.007772818673402071,0.007936929352581501
50,0.01801871322095394,0.002850736491382122,-0.007771490141749382,0.012913009151816368,0.007269867230206728,-0.006923578213900328,-0.01752513274550438,-0.0027634152211248875,-0.0015112734399735928,0.003879549680277705,-0.01846684142947197,0.011501315049827099,0.008402233943343163,0.014259375631809235,-0.013972458429634571,0.006434961687773466,-0.001600196585059166,-0.002895943121984601,-0.008953046053647995,0.006647709757089615,0.011141909286379814,0.018088748678565025,0.00677828723564744,0.007999139837920666,-0.020415842533111572,-0.0015674218302592635,0.008750519715249538,0.003619045950472355,0.0006438601412810385,-0.0007120698573999107,0.011241932399570942,0.009434129111468792,0.007346638012677431,0.0019038690952584147,-0.00223914859816432,0.009280631318688393,0.012103864923119545,0.020983539521694183,0.009570187889039516,-0.007216818630695343,-0.0019481084309518337,0.004004656337201595,0.01002547051757574,-0.022340139374136925,-0.011255258694291115,0.004553816746920347,0.0001256350806215778,0.023254217579960823,0.006516111083328724,0.0060203708708286285,0.005157163366675377,0.020503275096416473,0.017416292801499367,-0.00024251262948382646,-0.016146499663591385,0.006961568724364042,-0.0029605096206068993,0.004938306752592325,-0.01634475402534008,-0.014360019005835056,-0.003918552305549383,0.008848109282553196,0.000535157392732799,0.0033903075382113457,0.0017638151766732335,0.007196845021098852,0.005799245089292526,0.0136893754824996,0.001382741378620267,-0.013480419293045998,-0.0019350380171090364,0.011965619400143623,-0.008253118954598904,-0.0019799978472292423,-0.006052110809832811,-0.004336302634328604,-0.00867527537047863,0.010272352024912834,-0.004820696543902159,-0.014737754128873348,-0.001086306874640286,0.012669375166296959,-0.0007678724359720945,-0.008872471749782562,-0.029186619445681572,-0.0056079840287566185,-0.0014907653676345944,-0.006177652161568403,-0.005587429273873568,-0.00844708550721407,0.0067643350921571255,-0.002277191961184144,-0.017332682386040688,-0.008114630356431007,-0.010790558531880379,0.004723608959466219,0.005170995835214853,-0.004927106201648712,0.0038865034002810717,0.002550267381593585,0.012874780222773552,0.00884949415922165,-0.018083851784467697,0.0036667007952928543,-0.007430411875247955,-0.0038356001023203135,-0.010818855836987495,-0.0026424312964081764,0.0008255919674411416,0.008008595556020737,0.001575887086801231,-0.011369348503649235,-0.007335093338042498,-0.006374508608132601,0.019208725541830063,-0.0023061742540448904,0.009896828792989254,0.002398837823420763,-0.0027630969416350126,0.005464254878461361,0.004609243478626013,0.010029394179582596,-0.000445840647444129,0.007758610416203737,-0.003446574555709958,0.0004768300277646631,-0.006136511452496052,0.004800488706678152
51,0.012674988247454166,-0.0021973245311528444,-0.00939384289085865,0.015028468333184719,0.005424727685749531,-0.016236187890172005,-0.01891583390533924,0.006751326844096184,0.0029469847213476896,-0.0005392975872382522,-0.014121676795184612,0.01749163120985031,0.00663467263802886,0.008908563293516636,-0.010553783737123013,-0.0003752244228962809,0.006134019698947668,-0.008848635479807854,-0.008478423580527306,0.006627979688346386,0.010418981313705444,0.006867826916277409,0.007512379437685013,0.0002305062225786969,-0.020540231838822365,-0.005711974110454321,0.01193549856543541,0.005139960907399654,0.003311858279630542,0.0011913826456293464,0.00542861595749855,0.0072647323831915855,-0.0013607712462544441,-0.010126901790499687,0.0015020411228761077,0.008012085221707821,0.008903978392481804,0.011943317018449306,0.018223382532596588,-0.011249159462749958,0.00595330772921443,-0.0026267715729773045,0.005813533440232277,-0.009116563946008682,-0.01352308876812458,0.004688375163823366,0.001947979093529284,0.01911991648375988,0.005030724685639143,0.015195287764072418,-0.00697762006893754,0.008047616109251976,0.016022155061364174,0.00843326561152935,-0.013714449480175972,-0.002577446401119232,-0.00861738994717598,0.009938536211848259,-0.016676943749189377,-0.009701904840767384,-0.008425568230450153,-0.004061336163431406,0.005876556038856506,0.0054773325100541115,0.001277882605791092,0.007651560474187136,0.0012509512016549706,0.008296198211610317,-0.00018625854863785207,-0.017127403989434242,-0.0030705416575074196,0.018387945368885994,-0.00292628793977201,0.0003711640601977706,0.001500299433246255,-0.005765071138739586,0.0007320909644477069,0.01426185667514801,-0.0005433561746031046,-0.012301817536354065,-0.004618012346327305,0.006218848284333944,-0.001476040342822671,0.0028941319324076176,-0.02430935576558113,-0.013399549759924412,0.011387272737920284,-0.011010888032615185,-0.009153647348284721,-0.01926584728062153,0.0041024149395525455,-0.005122868809849024,-0.0037857689894735813,-0.0012894427636638284,-0.00895021017640829,-0.0016367541393265128,0.016965117305517197,-0.007251105271279812,0.001013403874821961,0.002471928484737873,0.0029628861229866743,0.007897352799773216,-0.006963780615478754,0.005735464859753847,0.0009481785818934441,-0.0011566018220037222,-0.015423818491399288,-0.0038498956710100174,-0.0005943724536336958,0.0047422144562006,-0.001616820925846696,-0.013813960365951061,0.005183130968362093,-0.00812520831823349,0.018988540396094322,0.006513017695397139,0.012187515385448933,0.002241076435893774,0.0036934339441359043,0.005029669497162104,0.01622144691646099,0.014355974271893501,-0.009671896696090698,0.006723799742758274,0.008031107485294342,0.0035037226043641567,-0.004541013389825821,-0.0031716071534901857
